1524218169,31.28903964,121.21384019,250,31.2890397688,121.213836491,0.589816346283,0.352448956743
1524218172,31.28903964,121.21384019,250,31.2890397688,121.213836491,0.589816346283,0.352448956743
1524218175,31.28898551,121.21381634,250,31.2889848747,121.213834579,0.781498367092,1.73808829326
1524218178,31.28889993,121.21385454,252,31.2889007126,121.213831662,0.0118525621694,2.18008903426
1524218181,31.28889993,121.21385454,252,31.2889007126,121.213831662,0.0118525621694,2.18008903426
1524218184,31.28874904,121.21385222,252,31.2887499197,121.213826503,0.0946454693192,2.45055017599
1524218187,31.28874904,121.21385222,252,31.2887499197,121.213826503,0.0946454693192,2.45055017599
1524218190,31.2885717,121.21387196,252,31.2885831776,121.21380021,0.187284948243,6.9491850751
1524218193,31.2885717,121.21387196,252,31.2885831776,121.21380021,0.187284948243,6.9491850751
1524218196,31.28845489,121.21384516,252,31.2884813733,121.213777209,0.244829295447,7.10507578617
1524218199,31.28845489,121.21384516,252,31.2884813733,121.213777209,0.244829295447,7.10507578617
1524218202,31.28824711,121.2138152,252,31.2882908559,121.213702957,0.357031120608,11.7364678055
1524218206,31.28824711,121.2138152,252,31.2882908559,121.213702957,0.357031120608,11.7364678055
1524218209,31.28805224,121.21370946,252,31.2881049978,121.213609067,0.471379722616,11.2067172949
1524218212,31.28805224,121.21370946,252,31.2881049978,121.213609067,0.471379722616,11.2067172949
1524218215,31.28785374,121.21359854,252,31.2879425697,121.21348976,0.582394974375,14.2927227189
1524218218,31.2876953,121.21346795,252,31.2877835378,121.213359895,0.695059840617,14.1974982881
1524218221,31.28757219,121.21341115,252,31.2876818522,121.213276858,0.767098141737,17.6447150305
1524218224,31.28757219,121.21341115,252,31.2876818522,121.213276858,0.767098141737,17.6447150305
1524218227,31.28748424,121.21335148,252,31.2875998545,121.213209899,0.825188739201,18.6024548916
1524218230,31.28748424,121.21335148,252,31.2875998545,121.213209899,0.825188739201,18.6024548916
1524218233,31.28733821,121.2132336,437,31.2872483234,121.213178103,0.677727244767,11.2803676536
1524218236,31.28733821,121.2132336,437,31.2872483234,121.213178103,0.677727244767,11.2803676536
1524218239,31.2871754,121.21301946,436,31.2872991125,121.213095842,0.650792343592,15.5253632448
1524218242,31.2871754,121.21301946,436,31.2872991125,121.213095842,0.650792343592,15.5253632448
1524218245,31.28721409,121.21277958,438,31.2874172681,121.212901209,0.056041970826,25.3297861238
