1510312209,31.29047796,121.21735909,417,31.2904848767,121.217430445,0.666057040402,6.8370934932
1510312210,31.29047796,121.21735909,417,31.2904848767,121.217430445,0.666057040402,6.8370934932
1510312211,31.29047796,121.21735909,417,31.2904848767,121.217430445,0.666057040402,6.8370934932
1510312212,31.29011265,121.21818703,415,0,0,0,0
1510312212,31.29011265,121.21818703,364,0,0,0,0
1510312212,31.29011265,121.21818703,366,0,0,0,0
1510312212,31.29011265,121.21818703,360,0,0,0,0
1510312212,31.29011265,121.21818703,62,0,0,0,0
1510312212,31.29011265,121.21818703,30,0,0,0,0
1510312212,31.29011265,121.21818703,42,31.2901533089,121.21862588,0.419336419204,42.027044892
1510312213,31.29011265,121.21818703,42,31.2901533089,121.21862588,0.419336419204,42.027044892
1510312214,31.29011265,121.21818703,42,31.2901533089,121.21862588,0.419336419204,42.027044892
1510312215,31.29011265,121.21818703,42,31.2901533089,121.21862588,0.419336419204,42.027044892
1510312216,31.29015405,121.21817771,43,31.2901952127,121.218621997,0.644308467038,42.5477717884
1510312217,31.29015405,121.21817771,43,31.2901952127,121.218621997,0.644308467038,42.5477717884
1510312218,31.29015405,121.21817771,43,31.2901952127,121.218621997,0.644308467038,42.5477717884
1510312219,31.29015405,121.21817771,43,31.2901952127,121.218621997,0.644308467038,42.5477717884
1510312224,31.29022761,121.21792255,31,0,0,0,0
1510312224,31.29022761,121.21792255,63,0,0,0,0
1510312224,31.29022761,121.21792255,361,0,0,0,0
1510312224,31.29022761,121.21792255,367,0,0,0,0
1510312224,31.29022761,121.21792255,365,0,0,0,0
1510312224,31.29022761,121.21792255,414,0,0,0,0
1510312224,31.29022761,121.21792255,416,0,0,0,0
1510312224,31.29022761,121.21792255,418,31.290259809,121.217456999,0.9999,44.4704332279
1510312225,31.29022761,121.21792255,418,31.290259809,121.217456999,0.9999,44.4704332279
1510312226,31.29022761,121.21792255,418,31.290259809,121.217456999,0.9999,44.4704332279
1510312227,31.29022761,121.21792255,418,31.290259809,121.217456999,0.9999,44.4704332279
1510312228,31.29042485,121.21765225,419,0,0,0,0
1510312228,31.29042485,121.21765225,417,0,0,0,0
1510312228,31.29042485,121.21765225,416,31.2904041086,121.217438274,0.733389953717,20.5027648851
1510312229,31.29042485,121.21765225,416,31.2904041086,121.217438274,0.733389953717,20.5027648851
1510312230,31.29042485,121.21765225,416,31.2904041086,121.217438274,0.733389953717,20.5027648851
1510312231,31.29042485,121.21765225,416,31.2904041086,121.217438274,0.733389953717,20.5027648851
1510312232,31.29042485,121.21765225,416,31.2904041086,121.217438274,0.733389953717,20.5027648851
1510312233,31.29032017,121.21761659,418,31.2902955404,121.217451663,0.60464197967,15.9390164347
1510312234,31.29032017,121.21761659,418,31.2902955404,121.217451663,0.60464197967,15.9390164347
1510312235,31.29032017,121.21761659,418,31.2902955404,121.217451663,0.60464197967,15.9390164347
1510312236,31.29032017,121.21761659,418,31.2902955404,121.217451663,0.60464197967,15.9390164347
1510312238,31.29037196,121.21752709,419,0,0,0,0
1510312238,31.29037196,121.21752709,417,31.2903637302,121.217442188,0.0669148271186,8.13507246071
1510312239,31.29037196,121.21752709,417,31.2903637302,121.217442188,0.0669148271186,8.13507246071
1510312240,31.29037196,121.21752709,417,31.2903637302,121.217442188,0.0669148271186,8.13507246071
1510312241,31.29037196,121.21752709,417,31.2903637302,121.217442188,0.0669148271186,8.13507246071
1510312242,31.29023869,121.21721635,416,0,0,0,0
1510312242,31.29023869,121.21721635,418,31.2902743043,121.217454834,0.839554079576,23.0477386739
1510312243,31.29023869,121.21721635,418,31.2902743043,121.217454834,0.839554079576,23.0477386739
1510312244,31.29023869,121.21721635,418,31.2902743043,121.217454834,0.839554079576,23.0477386739
1510312245,31.29023869,121.21721635,418,31.2902743043,121.217454834,0.839554079576,23.0477386739
1510312246,31.29025866,121.21699513,419,31.2903261542,121.217447091,0.734006231922,43.6787126954
1510312247,31.29025866,121.21699513,419,31.2903261542,121.217447091,0.734006231922,43.6787126954
1510312248,31.29025866,121.21699513,419,31.2903261542,121.217447091,0.734006231922,43.6787126954
1510312249,31.29025866,121.21699513,419,31.2903261542,121.217447091,0.734006231922,43.6787126954
1510312250,31.29029402,121.21701653,418,31.290350191,121.217443501,0.0001,41.1277977631
1510312251,31.29029402,121.21701653,418,31.290350191,121.217443501,0.0001,41.1277977631
1510312252,31.29029402,121.21701653,418,31.290350191,121.217443501,0.0001,41.1277977631
1510312257,31.29020356,121.21694442,419,31.2902796638,121.217454034,0.219732333507,49.2504493363
1510312258,31.29020356,121.21694442,419,31.2902796638,121.217454034,0.219732333507,49.2504493363
1510312272,31.2902365,121.21632178,417,0,0,0,0
1510312272,31.2902365,121.21632178,415,0,0,0,0
1510312272,31.2902365,121.21632178,364,0,0,0,0
1510312272,31.2902365,121.21632178,366,0,0,0,0
1510312272,31.2902365,121.21632178,453,0,0,0,0
1510312272,31.2902365,121.21632178,451,0,0,0,0
1510312272,31.2902365,121.21632178,449,0,0,0,0
1510312272,31.2902365,121.21632178,411,0,0,0,0
1510312272,31.2902365,121.21632178,410,31.2905267092,121.216067585,0.0001,40.2631539655
1510312273,31.2902365,121.21632178,410,31.2905267092,121.216067585,0.0001,40.2631539655
1510312274,31.2902365,121.21632178,410,31.2905267092,121.216067585,0.0001,40.2631539655
1510312275,31.2902365,121.21632178,410,31.2905267092,121.216067585,0.0001,40.2631539655
1510312276,31.29039298,121.21618597,411,31.2905267092,121.216067585,0.9999,18.6252157025
1510312277,31.29039298,121.21618597,410,31.2905267092,121.216067585,0.0001,18.6252157025
1510312278,31.29039298,121.21618597,410,31.2905267092,121.216067585,0.0001,18.6252157025
1510312279,31.29039298,121.21618597,410,31.2905267092,121.216067585,0.0001,18.6252157025
1510312280,31.29057397,121.2160588,411,31.290544021,121.216040003,0.812136653532,3.77218458784
1510312281,31.29057397,121.2160588,411,31.290544021,121.216040003,0.812136653532,3.77218458784
1510312282,31.29057397,121.2160588,411,31.290544021,121.216040003,0.812136653532,3.77218458784
1510312283,31.29057397,121.2160588,411,31.290544021,121.216040003,0.812136653532,3.77218458784
1510312284,31.29056802,121.2159868,410,31.2905747586,121.215991029,0.521243000033,0.848751550738
1510312285,31.29056802,121.2159868,410,31.2905747586,121.215991029,0.521243000033,0.848751550738
1510312286,31.2906138,121.21592365,410,31.2906161304,121.215925113,0.969961386907,0.293527278969
1510312287,31.2906138,121.21592365,410,31.2906161304,121.215925113,0.969961386907,0.293527278969
1510312289,31.2906138,121.21592365,410,31.2906161304,121.215925113,0.969961386907,0.293527278969
1510312290,31.2906138,121.21592365,410,31.2906161304,121.215925113,0.969961386907,0.293527278969
1510312291,31.29072206,121.21569639,412,31.2906926984,121.215690722,0.266913951427,3.29988311502
1510312292,31.29072206,121.21569639,412,31.2906926984,121.215690722,0.266913951427,3.29988311502
1510312293,31.29072206,121.21569639,412,31.2906926984,121.215690722,0.266913951427,3.29988311502
