1509178610,31.28396545,121.20952146,328,31.284151,121.2090575,0.438246709644,48.733528263
1509178613,31.28396637,121.20939111,328,31.2841207206,121.209044034,0.478854472253,37.2166613659
1509178616,31.28395547,121.20937499,328,31.2841056353,121.209037326,0.499085506619,36.2075013536
1509178619,31.28398246,121.20932755,328,31.2841105549,121.209039513,0.492487769948,30.8859417001
1509178622,31.28400945,121.20930474,328,31.2841246193,121.209045768,0.473625916769,27.7693526599
1509178625,31.28401411,121.20929799,328,31.2841260037,121.209046384,0.471769337893,26.9795390703
1509178628,31.284016,121.20930646,328,31.2841307264,121.209048484,0.465435671357,27.6625583835
1509178631,31.28402128,121.20929803,328,31.2841320047,121.209049052,0.463721430099,26.6976609605
1509178634,31.28402186,121.20928247,328,31.2841267117,121.209046699,0.470819879377,25.2815804746
1509178637,31.28402175,121.20928479,328,31.2841274812,121.209047041,0.469787835335,25.4936549155
1509178640,31.28402215,121.20928358,328,31.2841273659,121.20904699,0.469942470002,25.3694060362
1509178644,31.2840283,121.20925832,328,31.2841231217,121.209045102,0.475634351775,22.8631872965
1509178646,31.28403691,121.20924773,328,31.2841263782,121.20904655,0.471267167236,21.5723417141
1509178649,31.28398472,121.20910676,328,31.2840304654,121.209003896,0.599896196074,11.0300143592
1509178653,31.28391669,121.20903078,328,31.2839602306,121.208966233,0.697920694488,7.81536919903
1509178656,31.28388383,121.20900626,328,31.2839262792,121.208943331,0.748104970084,7.61947525932
1509178659,31.28390984,121.20900957,328,31.2839456897,121.208956424,0.719413874674,6.43488778471
1509178662,31.28392195,121.20899875,328,31.2839489964,121.208958655,0.714526200265,4.85472344582
1509178665,31.28392924,121.20896408,328,31.2839379334,121.208951192,0.7308785792,1.56043857459
1509178668,31.28387477,121.2088981,328,31.2838699091,121.208905306,0.831426921978,0.872519626302
1509178671,31.28386022,121.2088824,328,31.2838516781,121.208892816,0.858515568871,1.37135949233
1509178674,31.28384696,121.20887835,328,31.2838417642,121.208884686,0.874226656949,0.834154702187
1509178677,31.28384071,121.20887013,328,31.2838339969,121.208878316,0.886535945913,1.07774534959
1509178680,31.28383937,121.20887031,328,31.283833284,121.208877731,0.887665747957,0.977070697563
1509178683,31.2838329,121.20888149,328,31.2838348975,121.208879054,0.885108795619,0.320681844051
1509178687,31.28383173,121.20888539,328,31.2838361102,121.208880049,0.883186908523,0.703215136162
1509178690,31.28383294,121.20888762,328,31.2838379271,121.208881539,0.880307602321,0.800644598415
1509178692,31.28383389,121.20888863,328,31.2838389903,121.208882411,0.878622646318,0.818821986452
1509178696,31.28383171,121.20888916,328,31.2838379468,121.208881555,0.880276394977,1.00127536939
1509178699,31.28383129,121.20888915,328,31.2838376907,121.208881345,0.880682121812,1.02760179041
1509178702,31.28383233,121.2088886,328,31.2838380429,121.208881634,0.880124081393,0.917168107668
1509178705,31.28380098,121.20888011,328,31.2838151361,121.208862848,0.916425803863,2.2726844542
1509178708,31.28369977,121.2089106,306,31.2836983946,121.208909622,0.0874510290721,0.178678918969
1509178711,31.28354126,121.2090577,306,31.2835757011,121.209082188,0.255087945817,4.47424031422
1509178714,31.28350346,121.2091486,306,31.2835200803,121.209160417,0.331083113175,2.15913600858
1509178717,31.28339267,121.20934932,306,31.2833880874,121.209346062,0.511425870027,0.59532413853
1509178720,31.28333104,121.20945884,306,31.2833156715,121.209447913,0.610368220923,1.99652002967
1509178723,31.28328674,121.20961475,306,31.2832271664,121.209572393,0.731293343956,7.73920013755
1509178726,31.2832358,121.20973343,306,31.283154014,121.20967528,0.831241932409,10.6248089335
1509178729,31.28309197,121.20984079,306,31.2830550174,121.209814517,0.966501685525,4.80050882061
1509178732,31.28289682,121.21003786,308,31.2828964434,121.210037592,0.0505510848988,0.0489151172101
1509178735,31.28279815,121.21016302,308,31.2828042194,121.210167334,0.085327658931,0.788419445608
1509178738,31.28267717,121.21036081,308,31.2826702088,121.210355862,0.135861381118,0.904265735112
1509178742,31.28262593,121.21040487,308,31.2826322029,121.210409329,0.150192942594,0.81486566352
1509178745,31.28254689,121.2105635,308,31.282530691,121.210551858,0.188422254476,2.11060454624
1509178748,31.28234048,121.21079039,308,31.2823648301,121.21080438,0.254510482987,3.01058070752
1509178751,31.28225747,121.21095485,308,31.2822793974,121.210966023,0.294464647339,2.65377221691
1509178754,31.28220737,121.21105272,308,31.2822294813,121.211063987,0.31848529797,2.6760279987
1509178757,31.28213735,121.21123166,308,31.2821513906,121.211237924,0.360142465335,1.66708114536
1509178760,31.28207582,121.21139853,308,31.2820892718,121.211402709,0.398684197766,1.54362711855
1509178763,31.28200928,121.21165782,308,31.2820144465,121.211659055,0.457050859797,0.58478087484
1509178766,31.28198886,121.21178196,308,31.281985271,121.211781102,0.484466156037,0.406222875804
1509178769,31.28190292,121.2119158,308,31.2819503604,121.211927141,0.51727066544,5.36962356478
1509178772,31.28192467,121.21208171,308,31.281925648,121.212081831,0.551541085462,0.109045735661
1509178775,31.28184656,121.21224379,308,31.2819047256,121.212250984,0.588778230106,6.48535714648
1509178778,31.28182495,121.2125783,308,31.2818884,121.2125783,0.660404568157,7.03497568238
1509178781,31.28183051,121.21268568,308,31.2818884,121.21268568,0.683864237228,6.41851446014
1509178785,31.28177084,121.21284012,308,31.2818884062,121.212839911,0.717559691127,13.0350909838
1509178787,31.28180054,121.21304969,308,31.2818887782,121.213049533,0.763356593163,9.78335722286
1509178791,31.28181473,121.21326101,308,31.2818891531,121.213260878,0.80952981079,8.25162499475
1509178794,31.2818304,121.21335515,308,31.2818893202,121.213355045,0.830102934442,6.53274723941
1509178797,31.28182243,121.21353494,308,31.2818896392,121.213534821,0.869379108034,7.45178242303
1509178800,31.28185594,121.21382028,308,31.2818901456,121.213820219,0.931731187147,3.79252392071
1509178803,31.28182538,121.21405399,308,31.2818905601,121.214053874,0.982778668987,7.22681226537
1509178806,31.2817908,121.21421837,428,31.2818953524,121.214212256,0.775397907438,11.606785922
1509178809,31.28179432,121.2143187,430,31.2818970593,121.214318255,0.0373246890595,11.3912273296
1509178812,31.28175691,121.2145261,430,31.2819055928,121.214507705,0.122787122188,16.5778942687
1509178815,31.28181602,121.21475484,430,31.2819470758,121.214714466,0.218029221701,15.0307013096
1509178818,31.28188345,121.21489365,430,31.2819940907,121.214847971,0.281780646146,13.0155321386
1509178821,31.28193448,121.21498506,430,31.2820337659,121.214944069,0.32855857252,11.6797749642
1509178824,31.28205148,121.21514888,430,31.2821101199,121.21508225,0.399741969655,9.08436863839
1509178828,31.28210917,121.21527369,430,31.282204529,121.215165337,0.456327598989,14.7728556324
1509178831,31.28225054,121.21536996,430,31.2823370595,121.215262037,0.530163247222,14.0580805417
1509178834,31.28238772,121.21542916,430,31.28244946,121.215352147,0.594981286486,10.031754755
1509178837,31.28246846,121.21549706,430,31.2825317481,121.215418116,0.642434421227,10.2832970817
1509178840,31.28261623,121.21562006,430,31.2826817316,121.215538355,0.728925444698,10.6429385955
1509178843,31.28270714,121.21571552,430,31.2827836608,121.21562007,0.787705034996,12.4334214295
1509178846,31.28283207,121.21578437,430,31.2828933136,121.215707976,0.850938506776,9.95106506265
1509178849,31.28294316,121.21588882,430,31.2830119149,121.215803057,0.919332392914,11.1715264692
1509178852,31.28301327,121.21597783,382,31.2830908271,121.216022076,0.315921670659,9.57575440571
1509178855,31.28311874,121.21607212,383,31.2830761417,121.216047818,0.607987955352,5.25949225514
1509178858,31.28321231,121.21620067,432,31.2833279531,121.216056389,0.0452948314563,18.7922012987
1509178861,31.28330792,121.21627831,432,31.2834240546,121.216133416,0.070005730245,18.8720616274
1509178864,31.283432,121.21635587,432,31.2835374512,121.216224305,0.0991637687324,17.1359770556
1509178868,31.28357692,121.21639932,432,31.2836363442,121.216295378,0.12366501554,11.8898503084
1509178871,31.28369466,121.21640223,432,31.2837132865,121.216336667,0.141235924896,6.57564728477
1509178874,31.28382801,121.21640586,432,31.2838308444,121.216369437,0.165733698344,3.48240279291
1509178877,31.28401548,121.2163956,432,31.284015963,121.216381655,0.20296338137,1.32892971713
1509178880,31.2842069,121.21645445,432,31.2842065051,121.216384816,0.241206491835,6.63062545787
1509178883,31.28436502,121.21646359,432,31.2843645681,121.21638392,0.2729206265,7.58629851558
1509178886,31.28448498,121.21646961,432,31.2844844901,121.21638324,0.296982048728,8.22428390609
1509178889,31.28455679,121.2164687,432,31.284556303,121.216382832,0.31139074219,8.17640924605
1509178892,31.28468967,121.21650329,432,31.2846889825,121.21638208,0.338011868816,11.5418103722
1509178895,31.28485657,121.21649051,432,31.2848559497,121.216381133,0.37151252913,10.4150334578
1509178898,31.28497985,121.21648559,432,31.2849792262,121.216380412,0.396247032768,10.0151610249
1509178901,31.285193,121.21644636,432,31.2851556567,121.216346293,0.432863362797,10.3890236447
1509178904,31.2852708,121.21638264,432,31.2852277051,121.216318221,0.448401977061,7.77528598908
1509178908,31.28538688,121.21622052,432,31.2853795824,121.216213063,0.485516111627,1.07648990299
1509178911,31.28544951,121.21612523,432,31.2854592077,121.216135139,0.50786938024,1.43052473885
1509178914,31.28562974,121.21590079,432,31.2856214209,121.215895882,0.5660300941,1.0340199363
1509178917,31.28569262,121.21574988,432,31.2857037048,121.21575642,0.598518841999,1.37778925663
1509178920,31.28578592,121.21559322,432,31.2857963604,121.21559938,0.635102710445,1.29768807079
1509178923,31.28592564,121.21539486,432,31.2859192494,121.21539109,0.683625245223,0.794318454494
1509178926,31.28598081,121.21533472,432,31.2859598146,121.215322333,0.699642480729,2.60959917233
1509178929,31.28605408,121.21520035,432,31.2860375399,121.215190592,0.730332405319,2.0558327724
1509178932,31.28618249,121.21494793,432,31.2861811668,121.214947149,0.787043672039,0.164460503131
1509178935,31.28622436,121.2148581,432,31.2862312917,121.21486219,0.8068355352,0.861568407477
1509178938,31.28637935,121.2146847,432,31.2863471989,121.214665731,0.852601607978,3.99618588635
1509178941,31.28644977,121.21458928,432,31.2864071419,121.21456413,0.876270194877,5.2984034112
1509178944,31.2865261,121.21444975,432,31.2864879156,121.214427222,0.908163770086,4.746083201
1509178947,31.2865796,121.21436982,432,31.2865367107,121.214344516,0.927430565474,5.33087427074
1509178950,31.28670723,121.21428912,432,31.2866049834,121.214228796,0.954388152743,12.7085999129
1509178954,31.28667481,121.21425583,432,31.2866111817,121.21421829,0.956835550167,7.90859252278
1509178956,31.28670507,121.21420198,432,31.2866425623,121.214165101,0.96922620485,7.76931228534
1509178959,31.28671842,121.21417365,432,31.2866584079,121.214138244,0.975482848608,7.45912790776
1509178963,31.28672559,121.21415966,432,31.2866663819,121.214124728,0.978631395969,7.35919438345
1509178966,31.28673148,121.21416535,432,31.2866654125,121.214126371,0.97824863246,8.21177264294
1509178969,31.28672955,121.21417087,432,31.2866624983,121.214131311,0.977097978086,8.33409592636
1509178972,31.28672059,121.21417095,432,31.2866601498,121.214135291,0.976170660115,7.51233161723
1509178975,31.28672314,121.21417097,432,31.2866607995,121.21413419,0.976427182633,7.74853070842
1509178978,31.28673468,121.2141749,432,31.2866620592,121.214132055,0.976924587841,9.0263032058
1509178981,31.28673785,121.21417461,432,31.2866630046,121.214130452,0.977297890549,9.30280356818
1509178984,31.28674524,121.2141674,432,31.2866680682,121.21412187,0.979297246301,9.5919641911
1509178987,31.28674984,121.21416142,432,31.2866718731,121.214115421,0.980799604113,9.69079358306
1509178990,31.28675559,121.21416229,432,31.286672977,121.21411355,0.981235489666,10.2682713325
1509178993,31.28675748,121.21416507,432,31.2866722484,121.214114785,0.980947780481,10.5937531815
1509178996,31.2867568,121.21416788,432,31.286670843,121.214117167,0.980392869456,10.6839117925
1509178999,31.28675398,121.21416716,432,31.28667043,121.214117867,0.980229783622,10.384740867
1509179003,31.28674725,121.21416322,432,31.2866704166,121.21411789,0.980224497528,9.5499086057
1509179006,31.28674568,121.21416274,432,31.2866702213,121.214118221,0.980147378883,9.37904345659
1509179009,31.28674638,121.2141634,432,31.2866701132,121.214118404,0.980104693951,9.47948563588
1509179012,31.28674625,121.21416401,432,31.2866698126,121.214118913,0.979986028797,9.50068160635
1509179015,31.2867487,121.21416584,432,31.2866696443,121.214119198,0.979919578161,9.82611877987
1509179018,31.2867487,121.21416581,432,31.2866696575,121.214119176,0.979924762327,9.82448687754
1509179021,31.28674925,121.21416587,432,31.2866697732,121.21411898,0.97997046782,9.87846093022
1509179024,31.28679314,121.21415262,432,31.2866869046,121.214089943,0.986734831382,13.2043811606
1509179027,31.28689032,121.21408079,434,31.2867460088,121.213991686,0.0533637865822,18.1106146633
1509179030,31.28692912,121.21395174,434,31.2868144061,121.213880911,0.196449392941,14.3962426858
1509179033,31.28697333,121.21387791,434,31.2868596121,121.213807696,0.291019285507,14.2712485634
1509179036,31.28703427,121.21370804,434,31.2869523676,121.21365747,0.485061843138,10.2784912511
1509179040,31.2870717,121.21360019,434,31.2870109099,121.213562656,0.607531033454,7.62896133612
1509179043,31.28716741,121.21344462,434,31.28710687,121.21340724,0.808277213523,7.59758365657
1509179046,31.28729696,121.21325939,436,31.2872254103,121.213215214,0.174064090483,8.97916481385
1509179049,31.28730531,121.21310527,436,31.2872966083,121.213099897,0.63459469211,1.09201921245
1509179052,31.28743076,121.21293912,438,31.2874041198,121.212923172,0.0445587985229,3.32117048008
1509179055,31.28754031,121.21281114,438,31.2874894219,121.212780677,0.11905846597,6.34409767044
1509179058,31.28765923,121.21268207,438,31.2875776764,121.21263325,0.196136588288,10.1670994879
1509179061,31.28769425,121.21260864,438,31.287619276,121.212563758,0.23246809294,9.3468386157
1509179064,31.28780952,121.21241643,438,31.2877343934,121.212371457,0.333007305526,9.36586085575
1509179067,31.28786219,121.21233491,438,31.2877842146,121.212288232,0.37651928682,9.72101069593
1509179070,31.28784689,121.21212142,438,31.2878742635,121.212137807,0.455164632837,3.41258978589
1509179073,31.28787999,121.21202583,438,31.2879251225,121.212052848,0.499582960377,5.626559768
1509179076,31.28799453,121.21187608,438,31.2880213351,121.211892126,0.583611461871,3.34173008235
1509179080,31.28810834,121.21174789,438,31.2881078537,121.211747599,0.659173494557,0.0606319097205
1509179082,31.28819195,121.21157549,438,31.2882058883,121.211583834,0.74479328098,1.73765436066
1509179085,31.28829071,121.21142056,438,31.2883002207,121.211426253,0.827179685242,1.18568023587
