1507727297,31.29207445,121.21387181,281,31.2918038811,121.213826173,0.487063032041,30.312236837
1507727300,31.29207445,121.21387181,281,31.2918038811,121.213826173,0.487063032041,30.312236837
1507727303,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727306,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727309,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727312,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727315,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727318,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727321,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727324,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727328,31.29203038,121.21360115,281,31.2918470513,121.213570228,0.69632246438,20.538584834
1507727331,31.29212025,121.21374758,281,31.2918255223,121.213697868,0.591964403363,33.0187884209
1507727334,31.29215269,121.21377371,281,31.2918221342,121.213717955,0.575541469265,37.0326583785
1507727337,31.29215828,121.21375923,281,31.2918246636,121.213702959,0.587802305611,37.3755407666
1507727340,31.29214432,121.21374181,281,31.2918271344,121.21368831,0.599778942054,35.5347759984
1507727343,31.29212267,121.21370712,281,31.2918322248,121.213658131,0.624453704705,32.5390087524
1507727346,31.29213934,121.2136999,281,31.29183387,121.213648376,0.63242870465,34.2222547104
1507727349,31.29213883,121.21369964,281,31.2918338986,121.213648207,0.632567013655,34.1619220395
1507727352,31.29220517,121.21348499,210,0,0,0,0
1507727352,31.29220517,121.21348499,211,31.2922417501,121.213250627,0.629004282522,22.67966746
1507727355,31.29220517,121.21348499,211,31.2922417501,121.213250627,0.629004282522,22.67966746
1507727358,31.29214756,121.21368627,280,31.2918363328,121.213633775,0.355633536827,34.867246923
1507727362,31.29214756,121.21368627,280,31.2918363328,121.213633775,0.355633536827,34.867246923
1507727365,31.2921479,121.21368645,280,31.2918363127,121.213633895,0.355731042679,34.9075911942
1507727368,31.29215594,121.21368019,281,31.2918375618,121.213626489,0.650323592596,35.6683890525
1507727371,31.29215617,121.21367982,281,31.2918376288,121.213626092,0.650648574844,35.686645273
1507727374,31.29216785,121.21365996,281,31.291841209,121.213604866,0.668002992843,36.5940760806
1507727377,31.29224447,121.21364355,210,31.2923042754,121.213260387,0.440854551116,37.0793640915
1507727380,31.29226201,121.21355049,211,31.2923072186,121.213260846,0.555857068598,28.029332457
1507727383,31.29224766,121.21353004,211,31.2922900939,121.213258173,0.574990311328,26.3090151751
1507727386,31.29222973,121.21348757,211,31.2922661191,121.213254431,0.601777062631,22.5612520797
1507727389,31.29228481,121.21339006,211,31.2923050314,121.213260505,0.558300770229,12.5372863533
1507727392,31.29229579,121.21337688,211,31.292313742,121.213261864,0.548568503259,11.1302656011
1507727395,31.29230462,121.21336462,211,31.292320494,121.213262918,0.541024653186,9.84186011978
1507727398,31.2923052,121.21331576,211,31.2923136153,121.213261844,0.548710095483,5.21746530163
1507727402,31.29226669,121.21329706,211,31.2922731718,121.213255532,0.593897120711,4.01872020035
1507727405,31.29208176,121.21325111,211,31.2920856385,121.213226261,0.803425948371,2.40466320059
1507727408,31.29190652,121.21315569,279,31.291917993,121.213158023,0.362137577526,1.29131121427
1507727411,31.2916296,121.21301705,222,31.2916317011,121.213008874,0.271643761238,0.812559406611
1507727414,31.29155299,121.21294183,222,31.291538019,121.212982768,0.356744692855,4.23654857409
1507727417,31.29132896,121.21286041,222,31.2913141524,121.212900902,0.565163501548,4.19033032954
1507727420,31.29124564,121.21281683,222,31.2912266035,121.212868886,0.64667107648,5.38703613372
1507727423,31.29076526,121.21273186,224,31.2908138378,121.21264107,0.0237040597459,10.1849816161
1507727426,31.29063663,121.21261727,224,31.2906661706,121.21256206,0.0821768111767,6.19359799278
1507727429,31.29052971,121.21259623,224,31.2905742956,121.212512901,0.118557184492,9.34799187707
1507727432,31.29044144,121.21250545,224,31.2904782163,121.212451013,0.158494686236,6.59477223302
1507727435,31.29030171,121.21237853,224,31.2903234006,121.212346423,0.223726090558,3.88958177521
1507727438,31.29010556,121.21218445,224,31.2901050001,121.212185161,0.318574721208,0.0918403730518
1507727441,31.28999462,121.21209433,224,31.2899927333,121.212096725,0.368472208918,0.309452980044
1507727444,31.28985189,121.2119776,224,31.2898479143,121.211982647,0.432837699536,0.652090984945
1507727447,31.28961807,121.21178866,224,31.2896117838,121.21179664,0.537787046818,1.0310695103
1507727451,31.28958441,121.21181573,224,31.2896041713,121.211790644,0.541170457892,3.24127897487
1507727454,31.28941151,121.21176137,224,31.2894710527,121.211685782,0.600335662312,9.76628751021
1507727457,31.28915681,121.21157111,224,31.2892213957,121.21148912,0.711296895,10.5934691428
1507727460,31.28899558,121.21142448,224,31.2890470718,121.211352177,0.788697284247,8.9436001603
1507727463,31.28891755,121.21132249,224,31.2889471077,121.211280986,0.831544929073,5.13387838725
1507727466,31.28872576,121.21115638,224,31.2887413672,121.211134465,0.919731601614,2.7108072199
1507727469,31.28864669,121.21110218,224,31.2886632945,121.211078864,0.953195901618,2.88404366092
1507727472,31.28851751,121.21098243,441,31.2885527893,121.211003314,0.0234053997956,4.3879905592
1507727475,31.28835298,121.21085956,205,31.2882918161,121.210941252,0.268282642798,10.3194196547
1507727478,31.28809983,121.21081905,205,31.2881101651,121.210805246,0.504528858798,1.74372148239
1507727481,31.2880169,121.210811,205,31.2880531625,121.210762567,0.57866373681,6.11811889275
1507727484,31.28776294,121.21066762,205,31.2878216423,121.21058919,0.879788490652,9.9060016676
1507727487,31.28769008,121.2104895,116,0,0,0,0
1507727487,31.28769008,121.2104895,117,31.2877301598,121.210518682,0.970375675642,5.24099190704
1507727491,31.28762465,121.21018781,116,0,0,0,0
1507727491,31.28762465,121.21018781,100,0,0,0,0
1507727491,31.28762465,121.21018781,102,0,0,0,0
1507727491,31.28762465,121.21018781,104,31.2877038695,121.210102353,0.171660441613,11.9731875322
1507727494,31.28753811,121.21009367,106,31.2875526095,121.2100499,0.9999,4.46689496206
1507727497,31.28746639,121.20991741,120,31.2874349534,121.209957387,0.113165277515,5.16121834499
1507727500,31.2872307,121.20969341,120,31.2871804772,121.209757277,0.357948073235,8.24551951355
1507727503,31.28707462,121.20963199,120,31.2870541901,121.20965797,0.479424676392,3.35415715917
1507727506,31.2869748,121.20951027,120,31.2869333669,121.20956296,0.595645559187,6.80244826983
1507727509,31.28687018,121.20947235,120,31.286850296,121.209497636,0.675552137889,3.26453715834
1507727512,31.28672387,121.2093783,120,31.286714191,121.209390609,0.806472669161,1.58908838765
1507727515,31.28657402,121.20929206,120,31.2865796935,121.209284845,0.935846959197,0.931471680505
1507727518,31.28651308,121.20919929,124,31.2864970551,121.209220152,0.061515912183,2.66510275556
1507727521,31.28639653,121.20908017,124,31.2863662083,121.209119645,0.566325880218,5.04279564934
1507727524,31.28626358,121.20905669,130,31.2862537913,121.209033293,0.0001,2.47807670015
1507727527,31.28613062,121.20909748,384,31.2861013911,121.209080823,0.341050857178,3.60805090995
1507727530,31.28600003,121.20917006,384,31.2860381533,121.209191786,0.671792286999,4.705985288
1507727533,31.2859055,121.20931672,390,31.285945033,121.209344742,0.0202671392857,5.13142121628
1507727536,31.28583483,121.20946439,390,31.2858542978,121.209477609,0.0823650928499,2.49866922698
1507727539,31.28571435,121.20959362,390,31.285745595,121.209618174,0.150961954842,4.1793979432
1507727543,31.2855936,121.20971752,390,31.285621432,121.209749226,0.220934173001,4.31703916167
1507727546,31.28544022,121.20980979,390,31.2854890574,121.209865426,0.288915170793,7.57521499882
1507727549,31.28529227,121.20991862,390,31.2853224444,121.209970494,0.365102310122,5.96573915303
1507727552,31.2851445,121.20999644,390,31.2851675197,121.210054732,0.433282365776,6.10913839636
1507727555,31.28491725,121.21002902,390,31.2849347084,121.210117519,0.526530310016,8.64625038326
1507727558,31.28476564,121.21010057,390,31.2847751914,121.210148988,0.58928216347,4.73033120855
1507727561,31.2846826,121.21014483,390,31.2846867997,121.21016632,0.624046468928,2.09855802107
1507727564,31.28453129,121.21004448,284,0,0,0,0
1507727564,31.28453129,121.21004448,307,0,0,0,0
1507727564,31.28453129,121.21004448,329,0,0,0,0
1507727564,31.28453129,121.21004448,522,31.284504,121.21004448,0.339554566803,3.02576148347
1507727567,31.28448655,121.20991803,523,31.284504,121.20991803,0.705795646521,1.93475770123
1507727570,31.28446021,121.20984734,523,31.284504,121.20984734,0.731148011725,4.85518851426
1507727573,31.28436171,121.20973381,523,31.284504,121.20973381,0.771864577313,15.7763135062
1507727576,31.28422619,121.20965121,523,31.284504,121.20965121,0.801488362372,30.8020072315
1507727579,31.28427047,121.20974436,523,31.284504,121.20974436,0.768080909851,25.8924904549
1507727582,31.28426562,121.20978421,523,31.284504,121.20978421,0.753789047449,26.4302311163
1507727585,31.28427119,121.20979861,523,31.284504,121.20979861,0.74862461034,25.8126609147
1507727588,31.28427021,121.20980889,523,31.284504,121.20980889,0.744937776075,25.92131779
1507727591,31.28425337,121.2098085,523,31.284504,121.2098085,0.74507764625,27.7884420603
1507727594,31.28425337,121.2098085,523,31.284504,121.2098085,0.74507764625,27.7884420603
1507727597,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727601,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727604,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727607,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727610,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727613,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727616,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727619,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727622,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727625,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727628,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727631,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727634,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727638,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
1507727641,31.28420509,121.20978507,523,31.284504,121.20978507,0.753480615789,33.141456269
