1523873502,31.28918651,121.21285871,399,31.2892000856,121.212857385,0.300546600548,1.51046499771
1523873505,31.28918651,121.21285871,399,31.2892000856,121.212857385,0.300546600548,1.51046499771
1523873508,31.28918651,121.21285871,399,31.2892000856,121.212857385,0.300546600548,1.51046499771
1523873511,31.28936022,121.21230443,399,31.2891481681,121.212325111,0.826927482669,23.5934471083
1523873515,31.28935069,121.21225366,399,31.2891431736,121.212273898,0.877572671838,23.0888206012
1523873518,31.28936572,121.21222819,399,31.2891408546,121.21225012,0.90108736772,25.0191137358
1523873521,31.28939977,121.21218389,399,31.2891368957,121.212209527,0.941230965224,29.2480832325
1523873524,31.28939401,121.21216374,399,31.2891348948,121.212189011,0.96152036989,28.8298367949
1523873527,31.28937654,121.21213146,399,31.2891316117,121.212155347,0.994811168445,27.2513633337
1523873530,31.28935615,121.21210055,398,31.2891311099,121.212150201,0.0001,25.3951103095
1523873533,31.28930223,121.21206879,398,31.2891311099,121.212150201,0.0001,20.4952381466
1523873536,31.28926654,121.21201805,398,31.2891311099,121.212150201,0.0001,19.5907629051
1523873539,31.28924342,121.2119838,398,31.2891311099,121.212150201,0.0001,20.1516286937
1523873542,31.28922406,121.21195234,398,31.2891311099,121.212150201,0.0001,21.473920065
1523873545,31.28919415,121.21192496,398,31.2891311099,121.212150201,0.0001,22.5565409554
1523873548,31.28918204,121.21189327,400,0,0,0,0
1523873548,31.28918204,121.21189327,395,0,0,0,0
1523873548,31.28918204,121.21189327,245,0,0,0,0
1523873548,31.28918204,121.21189327,291,0,0,0,0
1523873548,31.28918204,121.21189327,207,31.289315471,121.211718018,0.645654112419,22.30040486
1523873551,31.28916244,121.21183329,207,31.2892741545,121.211686561,0.663565591288,18.6709201268
1523873555,31.28913695,121.21177528,207,31.2892300589,121.211652988,0.682681871583,15.56135798
1523873558,31.28907645,121.21171825,207,31.2891642729,121.211602901,0.711201365256,14.6779066584
1523873561,31.28905816,121.21168657,207,31.2891374256,121.21158246,0.722840178179,13.2477215421
1523873564,31.28906366,121.21163782,207,31.289117411,121.211567222,0.731516873788,8.98342270889
1523873568,31.28906578,121.21163182,207,31.2891158612,121.211566042,0.732188743538,8.37008749121
1523873571,31.28905217,121.21162198,207,31.2891025029,121.211555871,0.737979831031,8.41215092366
1523873574,31.28905176,121.21160629,207,31.2890946812,121.211549916,0.741370703319,7.17342567291
1523873577,31.28900077,121.21156471,207,31.2890423619,121.211510082,0.764052110366,6.95126369746
1523873580,31.28889257,121.21146719,207,31.2889268646,121.211422146,0.814122368428,5.73167548691
1523873583,31.28893393,121.2115042,207,31.2889708851,121.211455662,0.795038653952,6.17632036349
1523873586,31.28891885,121.21149682,207,31.2889577819,121.211445686,0.800719155582,6.50669839723
1523873589,31.28888424,121.21147669,207,31.2889261702,121.211421618,0.814423432892,7.00780534932
1523873592,31.28884016,121.21143947,207,31.2888803266,121.211386714,0.834297489926,6.71306225138
1523873595,31.28883142,121.21142287,207,31.288866793,121.21137641,0.840164548616,5.91191178253
1523873598,31.2887818,121.21140797,207,31.2888282001,121.211347027,0.856895315199,7.75487420855
1523873601,31.28876601,121.21140712,207,31.2888177947,121.211339104,0.861406252224,8.65480647221
1523873605,31.28874167,121.21140882,207,31.2888032059,121.211327997,0.867730800228,10.2845207961
1523873608,31.28874126,121.2113939,207,31.2887957552,121.211322324,0.870960784534,9.10781900925
1523873611,31.28873548,121.21138614,207,31.2887883561,121.211316691,0.874168437122,8.83721758867
1523873614,31.28870679,121.21139662,207,31.2887752453,121.211306709,0.879852237802,11.4409715568
1523873617,31.28861514,121.21138607,207,31.2887121423,121.211258664,0.907208607475,16.2121023636
1523873620,31.28856967,121.21137167,207,31.2886764174,121.211231465,0.922695994839,17.8408309898
1523873623,31.28853633,121.2113462,207,31.2886430359,121.211206049,0.93716750792,17.8338995542
1523873626,31.28851575,121.21131707,439,31.2884051983,121.21125089,0.0811368360799,13.7821977467
1523873630,31.28847808,121.21128253,439,31.2884104822,121.211242064,0.0765221352324,8.427252476
